4360.143410,10.10.10.30,53983,10.10.10.10,102,TCP,4,246,40.40773699999954,61.5,6.08794300952817,0.09899094324436049,10.101934249999886
4360.146440,10.10.10.30,53984,10.10.10.10,102,TCP,4,246,39.287594000000354,61.5,6.261518585230691,0.10181331032895433,9.821898500000088
4360.142663,10.10.10.30,53985,10.10.10.10,102,TCP,4,246,38.39459899999929,61.5,6.407151172486644,0.10418131987783162,9.598649749999822
4360.142862,10.10.10.30,53986,10.10.10.10,102,TCP,4,246,37.27188500000011,61.5,6.600149147272784,0.10731949832963876,9.317971250000028
4360.142899,10.10.10.30,53987,10.10.10.10,102,TCP,4,246,36.38241400000061,61.5,6.761508458454568,0.10994322696674094,9.095603500000152
4360.145271,10.10.10.30,53988,10.10.10.10,102,TCP,4,246,35.26158699999996,61.5,6.976430187331054,0.11343788922489519,8.81539674999999
4360.146009,10.10.10.30,53989,10.10.10.10,102,TCP,4,246,34.373059999999896,61.5,7.156767538298911,0.11637020387477903,8.593264999999974
4360.146379,10.10.10.30,53990,10.10.10.10,102,TCP,4,246,33.250238999999965,61.5,7.3984430608153,0.12029988716772845,8.312559749999991
4360.146009,10.10.10.30,53991,10.10.10.10,102,TCP,4,246,32.36066800000026,61.5,7.601820827678774,0.12360684272648413,8.090167000000065
4360.145271,10.10.10.30,53992,10.10.10.10,102,TCP,4,246,31.23670300000049,61.5,7.875350993348951,0.12805448769673092,7.809175750000122
4360.143040,10.10.10.30,53993,10.10.10.10,102,TCP,4,246,30.345260000000053,61.5,8.106702661305244,0.13181630343585762,7.586315000000013
4360.145030,10.10.10.30,53994,10.10.10.10,102,TCP,3,186,29.224247999999534,62.0,6.364577798546021,0.10265448062171002,9.741415999999845
4360.142899,10.10.10.30,53995,10.10.10.10,102,TCP,3,186,28.332681000000775,62.0,6.564857028531642,0.10588479078276841,9.444227000000259
4360.144797,10.10.10.30,53996,10.10.10.10,102,TCP,3,186,27.21135200000026,62.0,6.835382527115823,0.11024810527606167,9.070450666666753
4360.143471,10.10.10.30,53997,10.10.10.10,102,TCP,3,186,26.320772000000034,62.0,7.066662026478546,0.11397841978191203,8.773590666666678
4360.144462,10.10.10.30,53998,10.10.10.10,102,TCP,3,186,25.19858100000056,62.0,7.381368022270614,0.11905432293984862,8.399527000000186
4360.142885,10.10.10.30,53999,10.10.10.10,102,TCP,3,186,24.307730000000447,62.0,7.651886868909461,0.123417530143701,8.102576666666815
4360.142663,10.10.10.30,54000,10.10.10.10,102,TCP,3,186,23.184352999999646,62.0,8.022652174076319,0.12939761571090838,7.728117666666549
4360.143661,10.10.10.30,54001,10.10.10.10,102,TCP,3,186,22.29612999999972,62.0,8.342254911502684,0.13455249857262394,7.43204333333324
4360.143410,10.10.10.30,54002,10.10.10.10,102,TCP,3,186,21.172662999999375,62.0,8.784912885072865,0.14169214330762686,7.057554333333125
4360.145090,10.10.10.30,54003,10.10.10.10,102,TCP,3,186,20.285283999999592,62.0,9.169208575044044,0.14789046088780716,6.761761333333197
4360.145030,10.10.10.30,54004,10.10.10.10,102,TCP,3,186,19.161834999999883,62.0,9.706794782441303,0.1565612061684081,6.3872783333332945
4360.146244,10.10.10.30,54005,10.10.10.10,102,TCP,3,186,18.273073999999724,62.0,10.178911331503546,0.1641759892177991,6.091024666666574
4360.145711,10.10.10.30,54006,10.10.10.10,102,TCP,3,186,17.150086999999985,62.0,10.845426031949586,0.1749262263217675,5.716695666666662
4360.143410,10.10.10.30,54007,10.10.10.10,102,TCP,3,186,16.258576999999605,62.0,11.440115577150726,0.18451799317985043,5.419525666666535
4360.144912,10.10.10.30,54008,10.10.10.10,102,TCP,3,186,15.137076999999408,62.0,12.287709179256158,0.19818885772993805,5.045692333333136
4360.143292,10.10.10.30,54009,10.10.10.10,102,TCP,3,186,14.24601100000018,62.0,13.056286422914994,0.21058526488572568,4.7486703333333935
4360.145711,10.10.10.30,54010,10.10.10.10,102,TCP,3,186,13.125221000000238,62.0,14.171189955582205,0.22856757992874524,4.375073666666746
4360.142885,10.10.10.30,54011,10.10.10.10,102,TCP,3,186,12.233175000000301,62.0,15.204556462242666,0.24523478164907525,4.0777250000001
4360.145388,10.10.10.30,54012,10.10.10.10,102,TCP,3,186,11.112487000000328,62.0,16.73792734245669,0.269966570039624,3.704162333333443
4360.144797,10.10.10.30,54013,10.10.10.10,102,TCP,3,186,10.222623999999996,62.0,18.1949370337792,0.2934667263512774,3.407541333333332
4360.144462,10.10.10.30,54014,10.10.10.10,102,TCP,3,186,9.099089000000276,62.0,20.4416068465749,0.329703336235079,3.0330296666667587
4360.143292,10.10.10.30,54015,10.10.10.10,102,TCP,3,186,8.208724999999504,62.0,22.658817295013687,0.36546479508086593,2.7362416666665013
4360.146307,10.10.10.30,54016,10.10.10.10,102,TCP,3,186,7.088512999999693,62.0,26.239635872856272,0.4232199334331657,2.3628376666665645
4353.953079,10.10.10.30,54017,10.10.10.10,102,TCP,2,126,0.0060659999999188585,63.0,0,0,0.0030329999999594293
4355.073327,10.10.10.30,54018,10.10.10.10,102,TCP,2,126,0.003088000000389002,63.0,0,0,0.001544000000194501
4355.967929,10.10.10.30,54019,10.10.10.10,102,TCP,2,126,0.00616600000012113,63.0,0,0,0.003083000000060565
4357.088076,10.10.10.30,54020,10.10.10.10,102,TCP,2,126,0.004633999999896332,63.0,0,0,0.002316999999948166
4357.975559,10.10.10.30,54021,10.10.10.10,102,TCP,2,126,0.003626000000622298,63.0,0,0,0.001813000000311149
4359.098165,10.10.10.30,54022,10.10.10.10,102,TCP,2,126,0.003048999999919033,63.0,0,0,0.0015244999999595166
4359.988375,10.10.10.30,54023,10.10.10.10,102,TCP,2,126,0.004058999999870139,63.0,0,0,0.0020294999999350694
4465.196926,10.10.10.30,54024,10.10.10.10,102,TCP,6,366,104.09013699999923,61.0,3.516183286414569,0.05764234895761588,17.348356166666537
4465.197233,10.10.10.30,54025,10.10.10.10,102,TCP,6,366,103.20146899999963,61.0,3.546461145819555,0.0581387073085173,17.200244833333272
4465.197544,10.10.10.30,54026,10.10.10.10,102,TCP,6,366,102.07833699999992,61.0,3.5854816090900883,0.05877838703426374,17.013056166666654
4465.197544,10.10.10.30,54027,10.10.10.10,102,TCP,6,366,101.1891169999999,61.0,3.6169897598770464,0.059294914096345026,16.864852833333316
4465.197593,10.10.10.30,54028,10.10.10.10,102,TCP,6,366,100.0659569999998,61.0,3.65758756496978,0.05996045188475049,16.677659499999965
4465.197544,10.10.10.30,54029,10.10.10.10,102,TCP,6,366,99.17660799999976,61.0,3.690386345941584,0.06049813681871449,16.529434666666628
4465.197720,10.10.10.30,54030,10.10.10.10,102,TCP,6,366,98.05383499999971,61.0,3.7326433994142207,0.06119087540023312,16.342305833333285
4465.195753,10.10.10.30,54031,10.10.10.10,102,TCP,6,366,97.16241400000035,61.0,3.7668887065732917,0.06175227387825068,16.193735666666726
4465.197052,10.10.10.30,54032,10.10.10.10,102,TCP,6,366,96.03978400000051,61.0,3.8109206909503053,0.062474109687709924,16.00663066666675
4465.195983,10.10.10.30,54033,10.10.10.10,102,TCP,6,366,95.14948699999968,61.0,3.846578804991363,0.06305866893428463,15.85824783333328
4465.196632,10.10.10.30,54034,10.10.10.10,102,TCP,6,366,94.02691700000014,61.0,3.8925023990736554,0.06381151473891238,15.671152833333357
4465.195983,10.10.10.30,54035,10.10.10.10,102,TCP,6,366,93.13705899999968,61.0,3.929692476117388,0.06442118813307193,15.522843166666613
4465.198960,10.10.10.30,54036,10.10.10.10,102,TCP,6,366,92.01681800000006,61.0,3.9775337591004263,0.06520547146066273,15.336136333333343
4465.198563,10.10.10.30,54037,10.10.10.10,102,TCP,6,366,91.12720900000022,61.0,4.016363542967711,0.06584202529455264,15.187868166666703
4465.197790,10.10.10.30,54038,10.10.10.10,102,TCP,6,366,90.00320900000042,61.0,4.066521672577233,0.06666428971438088,15.000534833333404
4465.196863,10.10.10.30,54039,10.10.10.10,102,TCP,5,306,89.1130549999998,61.2,3.4338403054412248,0.05610850172289583,17.82261099999996
4465.199430,10.10.10.30,54040,10.10.10.10,102,TCP,5,306,87.99240399999962,61.2,3.4775729050430457,0.056823086683709896,17.598480799999926
4465.198826,10.10.10.30,54041,10.10.10.10,102,TCP,5,306,87.10258799999974,61.2,3.5130988300829924,0.057403575654950856,17.420517599999947
4465.196797,10.10.10.30,54042,10.10.10.10,102,TCP,5,306,85.97735099999954,61.2,3.5590768550196623,0.058154850572216706,17.19547019999991
4465.196632,10.10.10.30,54043,10.10.10.10,102,TCP,5,306,85.08797500000037,61.2,3.596277852422727,0.058762710006907304,17.017595000000075
4465.197907,10.10.10.30,54044,10.10.10.10,102,TCP,5,306,83.9658789999994,61.2,3.644337481419115,0.059547998062403844,16.79317579999988
4465.197544,10.10.10.30,54045,10.10.10.10,102,TCP,5,306,83.07639599999948,61.2,3.6833567021853226,0.06018556702917194,16.615279199999897
4465.198502,10.10.10.30,54046,10.10.10.10,102,TCP,5,306,81.95444099999986,61.2,3.7337817971328793,0.061009506489099335,16.39088819999997
4465.198207,10.10.10.30,54047,10.10.10.10,102,TCP,5,306,81.06483600000047,61.2,3.7747562950722338,0.061679024429284864,16.212967200000094
4465.198762,10.10.10.30,54048,10.10.10.10,102,TCP,5,306,79.94200300000011,61.2,3.8277749933285956,0.06254534302824502,15.988400600000023
4465.196797,10.10.10.30,54049,10.10.10.10,102,TCP,5,306,79.05081799999971,61.2,3.870927686036103,0.06325045238621084,15.810163599999942
4465.198700,10.10.10.30,54050,10.10.10.10,102,TCP,5,306,77.92948499999966,61.2,3.926626744678235,0.06416056772350057,15.585896999999932
4465.198207,10.10.10.30,54051,10.10.10.10,102,TCP,5,306,77.03978000000006,61.2,3.9719739594271912,0.06490153528475803,15.407956000000013
4465.197720,10.10.10.30,54052,10.10.10.10,102,TCP,5,306,75.91629199999988,61.2,4.030755348272285,0.06586201549464518,15.183258399999977
4465.195753,10.10.10.30,54053,10.10.10.10,102,TCP,5,306,75.02484499999991,61.2,4.078648879581162,0.0666445895356399,15.004968999999983
4465.196305,10.10.10.30,54054,10.10.10.10,102,TCP,5,306,73.90223200000037,61.2,4.14060565856791,0.06765695520535801,14.780446400000073
4465.197544,10.10.10.30,54055,10.10.10.10,102,TCP,5,306,73.01419799999985,61.2,4.190965707792896,0.0684798318266813,14.602839599999971
4465.198700,10.10.10.30,54056,10.10.10.10,102,TCP,5,306,71.89220899999964,61.2,4.256372203001879,0.06954856540852744,14.378441799999928
4465.198207,10.10.10.30,54057,10.10.10.10,102,TCP,5,306,71.00171200000023,61.2,4.309755235197695,0.07042083717643294,14.200342400000045
4465.196090,10.10.10.30,54058,10.10.10.10,102,TCP,5,306,69.8771510000006,61.2,4.379113853682979,0.07155414793599638,13.975430200000119
4465.196632,10.10.10.30,54059,10.10.10.10,102,TCP,5,306,68.98846500000036,61.2,4.435524112617934,0.0724758841931035,13.797693000000072
4465.196863,10.10.10.30,54060,10.10.10.10,102,TCP,5,306,67.86547700000028,61.2,4.508919903414202,0.0736751618204935,13.573095400000057
4465.195963,10.10.10.30,54061,10.10.10.10,102,TCP,5,306,66.975367,61.2,4.56884394526722,0.07465431283116372,13.395073400000001
4465.196926,10.10.10.30,54062,10.10.10.10,102,TCP,5,306,65.8531039999998,61.2,4.646705795371482,0.07592656528384774,13.170620799999961
4465.195983,10.10.10.30,54063,10.10.10.10,102,TCP,5,306,64.9629589999995,61.2,4.7103765701313325,0.07696693742044661,12.9925917999999
4465.195983,10.10.10.30,54064,10.10.10.10,102,TCP,5,306,63.83973999999944,61.2,4.793252604098994,0.0783211209820097,12.767947999999887
4465.195983,10.10.10.30,54065,10.10.10.10,102,TCP,5,306,62.950511000000006,61.2,4.860961335166921,0.07942747279684512,12.5901022
4465.199430,10.10.10.30,54066,10.10.10.10,102,TCP,5,306,61.830721999999696,61.2,4.948996067036084,0.08086594880777916,12.36614439999994
4465.198502,10.10.10.30,54067,10.10.10.10,102,TCP,5,306,60.94061200000033,61.2,5.021282031102647,0.08204709201148117,12.188122400000065
4465.197233,10.10.10.30,54068,10.10.10.10,102,TCP,4,246,59.816125000000284,61.5,4.112603415884911,0.06687160025829124,14.954031250000071
4465.195983,10.10.10.30,54069,10.10.10.10,102,TCP,4,246,58.925780999999915,61.5,4.174743140018804,0.06788200227672851,14.731445249999979
4465.198358,10.10.10.30,54070,10.10.10.10,102,TCP,4,246,57.804784999999356,61.5,4.255703052956649,0.06919842362531138,14.451196249999839
4465.195983,10.10.10.30,54071,10.10.10.10,102,TCP,4,246,56.91317999999956,61.5,4.322373130441875,0.07028248992588415,14.22829499999989
4465.198502,10.10.10.30,54072,10.10.10.10,102,TCP,4,246,55.792787999999746,61.5,4.409172024169165,0.07169385405153114,13.948196999999936
4465.195983,10.10.10.30,54073,10.10.10.10,102,TCP,4,246,54.90078899999935,61.5,4.480809920600648,0.0728586978959455,13.725197249999837
4465.195753,10.10.10.30,54074,10.10.10.10,102,TCP,4,246,53.77750300000025,61.5,4.574403538223016,0.0743805453369596,13.444375750000063
4465.198960,10.10.10.30,54075,10.10.10.10,102,TCP,4,246,52.89130099999966,61.5,4.651048383173664,0.07562680297843356,13.222825249999914
4465.199653,10.10.10.30,54076,10.10.10.10,102,TCP,4,246,51.76877499999955,61.5,4.7518991901972205,0.0772666534991418,12.942193749999888
4465.195983,10.10.10.30,54077,10.10.10.10,102,TCP,4,246,50.87590399999954,61.5,4.835294916823536,0.07862268157436646,12.718975999999884
4465.195983,10.10.10.30,54078,10.10.10.10,102,TCP,4,246,49.75270499999988,61.5,4.944454778890929,0.08039763868115331,12.43817624999997
4465.196305,10.10.10.30,54079,10.10.10.10,102,TCP,4,246,48.86379600000055,61.5,5.034402157376337,0.08186019768091606,12.215949000000137
4465.195983,10.10.10.30,54080,10.10.10.10,102,TCP,4,246,47.74026599999979,61.5,5.152882893446825,0.08378671371458252,11.935066499999948
4465.199430,10.10.10.30,54081,10.10.10.10,102,TCP,4,246,46.85446700000011,61.5,5.250299827335554,0.0853707288997651,11.713616750000028
4465.198294,10.10.10.30,54082,10.10.10.10,102,TCP,4,246,45.7301209999996,61.5,5.379386597293328,0.0874697007689972,11.4325302499999
4465.196797,10.10.10.30,54083,10.10.10.10,102,TCP,4,246,44.83865699999933,61.5,5.486337380711552,0.0892087378977488,11.209664249999832
4465.199149,10.10.10.30,54084,10.10.10.10,102,TCP,4,246,43.71852899999976,61.5,5.626904784467961,0.09149438673931645,10.92963224999994
4465.196797,10.10.10.30,54085,10.10.10.10,102,TCP,4,246,42.82695899999999,61.5,5.744045473786735,0.09339911339490625,10.706739749999997
4465.198207,10.10.10.30,54086,10.10.10.10,102,TCP,4,246,41.705142000000706,61.5,5.898553228760037,0.09591143461398434,10.426285500000176
4465.199149,10.10.10.30,54087,10.10.10.10,102,TCP,4,246,40.81686400000035,61.5,6.026920637508994,0.09799870955299177,10.204216000000088
4465.199519,10.10.10.30,54088,10.10.10.10,102,TCP,4,246,39.69405999999981,61.5,6.197400820173124,0.10077074504346543,9.923514999999952
4465.199430,10.10.10.30,54089,10.10.10.10,102,TCP,4,246,38.80475099999967,61.5,6.339429932175111,0.10308016149878231,9.701187749999917
4465.198888,10.10.10.30,54090,10.10.10.10,102,TCP,4,246,37.68098199999986,61.5,6.5284922776163565,0.10615434597750173,9.420245499999965
4465.197720,10.10.10.30,54091,10.10.10.10,102,TCP,4,246,36.79078500000014,61.5,6.6864569483907195,0.10872287720960519,9.197696250000035
4465.196090,10.10.10.30,54092,10.10.10.10,102,TCP,4,246,35.66575600000033,61.5,6.897372370292606,0.11215239626492042,8.916439000000082
4465.197790,10.10.10.30,54093,10.10.10.10,102,TCP,4,246,34.77819999999974,61.5,7.073396553013147,0.11501457809777474,8.694549999999936
4465.199022,10.10.10.30,54094,10.10.10.10,102,TCP,4,246,33.65625899999941,61.5,7.3091902460105365,0.11884862188635018,8.414064749999852
4465.199430,10.10.10.30,54095,10.10.10.10,102,TCP,4,246,32.76739499999985,61.5,7.507462830048013,0.12207256634224412,8.191848749999963
4465.199087,10.10.10.30,54096,10.10.10.10,102,TCP,4,246,31.643984999999702,61.5,7.773989274739017,0.12640632967055312,7.910996249999926
4465.197907,10.10.10.30,54097,10.10.10.10,102,TCP,4,246,30.75347899999997,61.5,7.999094996699405,0.13006658531218546,7.688369749999993
4465.196153,10.10.10.30,54098,10.10.10.10,102,TCP,3,186,29.627731999999924,62.0,6.277902068237976,0.10125648497158027,9.875910666666641
4465.197115,10.10.10.30,54099,10.10.10.10,102,TCP,3,186,28.740257999999812,62.0,6.4717581867219565,0.10438319656003156,9.580085999999937
4465.197544,10.10.10.30,54100,10.10.10.10,102,TCP,3,186,27.617459000000053,62.0,6.734870141384102,0.1086269377642597,9.205819666666684
4465.196863,10.10.10.30,54101,10.10.10.10,102,TCP,3,186,26.727452000000085,62.0,6.959136995176324,0.11224414508348908,8.909150666666696
4465.199582,10.10.10.30,54102,10.10.10.10,102,TCP,3,186,25.607061000000613,62.0,7.263621545635227,0.11715518621992302,8.535687000000204
4465.196797,10.10.10.30,54103,10.10.10.10,102,TCP,3,186,24.715010999999322,62.0,7.525790702662649,0.1213837210106879,8.238336999999774
4465.196632,10.10.10.30,54104,10.10.10.10,102,TCP,3,186,23.591663000000153,62.0,7.884141105270908,0.1271635662140469,7.8638876666667175
4465.198762,10.10.10.30,54105,10.10.10.10,102,TCP,3,186,22.704600000000028,62.0,8.19217251129726,0.1321318146983429,7.568200000000009
4465.196017,10.10.10.30,54106,10.10.10.10,102,TCP,3,186,21.578620000000228,62.0,8.61964296141264,0.13902649937762324,7.192873333333409
4465.199716,10.10.10.30,54107,10.10.10.10,102,TCP,3,186,20.693108999999822,62.0,8.988499504835238,0.1449757984650845,6.89770299999994
4465.197544,10.10.10.30,54108,10.10.10.10,102,TCP,3,186,19.567744999999377,62.0,9.505438669606841,0.1533135269291426,6.522581666666459
4465.197544,10.10.10.30,54109,10.10.10.10,102,TCP,3,186,18.677742999999282,62.0,9.958376662533967,0.16061897842796719,6.225914333333094
4465.199222,10.10.10.30,54110,10.10.10.10,102,TCP,3,186,17.55695900000046,62.0,10.59408978513848,0.17087241588933033,5.85231966666682
4465.198294,10.10.10.30,54111,10.10.10.10,102,TCP,3,186,16.666755999999623,62.0,11.159940182720874,0.17999903520517538,5.555585333333208
4465.199653,10.10.10.30,54112,10.10.10.10,102,TCP,3,186,15.54497899999933,62.0,11.965278306262622,0.19298835977842937,5.181659666666444
4465.197115,10.10.10.30,54113,10.10.10.10,102,TCP,3,186,14.653382999999849,62.0,12.693314574525346,0.20473088023427977,4.884460999999949
4465.195983,10.10.10.30,54114,10.10.10.10,102,TCP,3,186,13.528835999999501,62.0,13.748411171515928,0.22174856728251496,4.509611999999834
4465.195753,10.10.10.30,54115,10.10.10.10,102,TCP,3,186,12.639411999999538,62.0,14.715874440995103,0.23735281356443713,4.213137333333179
4465.195983,10.10.10.30,54116,10.10.10.10,102,TCP,3,186,11.516406999999163,62.0,16.15087066652069,0.26049791397614014,3.8388023333330543
4465.198207,10.10.10.30,54117,10.10.10.10,102,TCP,3,186,10.629383000000416,62.0,17.498663845304353,0.28223651363394114,3.5431276666668055
4465.197052,10.10.10.30,54118,10.10.10.10,102,TCP,3,186,9.505291000000398,62.0,19.56804899502732,0.3156136934681826,3.168430333333466
4465.195983,10.10.10.30,54119,10.10.10.10,102,TCP,3,186,8.614722999999685,62.0,21.590943783103274,0.34824102875973023,2.8715743333332284
4465.199805,10.10.10.30,54120,10.10.10.10,102,TCP,3,186,7.495370999999977,62.0,24.815316013043326,0.40024703246844073,2.4984569999999926
